292958277;41.24611;-8.646996;-0.1509185;0.7198804
292958364;41.2465;-8.646168;-0.1509041;0.7198872
292958410;41.24683;-8.645473;-0.150892;0.719893
292958431;41.24722;-8.64466;-0.1508778;0.7198998
292958453;41.24752;-8.644028;-0.1508667;0.7199051
292958487;41.2476;-8.643726;-0.1508615;0.7199064
292958579;41.24802;-8.641595;-0.1508243;0.7199138
292958643;41.2481;-8.640965;-0.1508133;0.7199151
292958768;41.24641;-8.639354;-0.1507852;0.7198856
292958778;41.24614;-8.639096;-0.1507807;0.719881
292958780;41.24605;-8.639014;-0.1507792;0.7198794
292958795;41.2459;-8.638895;-0.1507772;0.7198767
292958812;41.24562;-8.638737;-0.1507744;0.7198719
292958845;41.24547;-8.638682;-0.1507735;0.7198693
292958871;41.24533;-8.638638;-0.1507727;0.7198668
292958881;41.24514;-8.638581;-0.1507717;0.7198634
292958803;41.24578;-8.63882;-0.1507758;0.7198747
292958916;41.24487;-8.638511;-0.1507705;0.7198588
292958940;41.2446;-8.638444;-0.1507693;0.7198541
292958948;41.24439;-8.638384;-0.1507682;0.7198504
292958961;41.24415;-8.638319;-0.1507671;0.7198462
292958975;41.24392;-8.638268;-0.1507662;0.7198422
292958995;41.24366;-8.6382;-0.150765;0.7198377
292959001;41.24326;-8.638099;-0.1507633;0.7198308
292959007;41.2427;-8.637946;-0.1507606;0.7198209
292959014;41.24235;-8.637844;-0.1507588;0.7198148
292959019;41.24195;-8.637743;-0.1507571;0.7198079
292959072;41.24044;-8.637583;-0.1507543;0.7197815
292959179;41.23938;-8.633689;-0.1506863;0.719763
292959099;41.23919;-8.636755;-0.1507398;0.7197597
292963464;41.23945;-8.633638;-0.1506854;0.7197642
292963565;41.2411;-8.631503;-0.1506481;0.719793
292963480;41.23966;-8.633581;-0.1506844;0.7197678
292963486;41.23981;-8.63361;-0.1506849;0.7197706
292963504;41.24089;-8.634048;-0.1506926;0.7197894
292963579;41.24154;-8.630881;-0.1506373;0.7198007
292963580;41.2417;-8.630735;-0.1506348;0.7198035
292963581;41.24185;-8.630632;-0.1506329;0.719806
292963582;41.24202;-8.630548;-0.1506315;0.719809
292963583;41.24218;-8.630487;-0.1506304;0.7198119
292963722;41.2425;-8.63055;-0.1506315;0.7198175
292970130;41.25076;-8.631166;-0.1506423;0.7199616
292970134;41.25187;-8.631444;-0.1506471;0.7199809
292970528;41.24866;-8.630507;-0.1506308;0.7199249
292970581;41.24742;-8.630057;-0.1506229;0.7199033
292970616;41.24642;-8.629698;-0.1506166;0.7198859
292970636;41.25656;-8.633264;-0.1506789;0.7200628
292970682;41.25884;-8.634099;-0.1506935;0.7201027
292970787;41.2598;-8.63696;-0.1507434;0.7201193
292970955;41.25681;-8.633265;-0.1506789;0.7200672
292970904;41.25933;-8.634431;-0.1506992;0.7201111
292970910;41.25912;-8.634199;-0.1506952;0.7201075
293054309;41.24752;-8.618748;-0.1504255;0.719905
293054311;41.24744;-8.618744;-0.1504255;0.7199036
293054312;41.24736;-8.618773;-0.150426;0.7199022
293054355;41.24816;-8.619038;-0.1504306;0.7199162
293054358;41.24823;-8.618951;-0.1504291;0.7199175
293054340;41.24751;-8.619433;-0.1504375;0.7199049
293054351;41.24803;-8.619148;-0.1504325;0.719914
293054400;41.24777;-8.618905;-0.1504283;0.7199094
293054394;41.24784;-8.618474;-0.1504208;0.7199107
293057162;41.22514;-8.626159;-0.1505549;0.7195145
293057163;41.22529;-8.62613;-0.1505544;0.7195171
293057164;41.22549;-8.626102;-0.1505539;0.7195205
293057165;41.22585;-8.626054;-0.150553;0.7195268
293057166;41.22601;-8.626034;-0.1505527;0.7195297
293057181;41.22664;-8.626888;-0.1505676;0.7195406
293057182;41.22656;-8.626764;-0.1505654;0.7195392
293057183;41.22647;-8.626656;-0.1505635;0.7195377
293057184;41.22636;-8.626595;-0.1505625;0.7195358
293057185;41.22625;-8.626554;-0.1505618;0.7195337
293057186;41.2261;-8.626518;-0.1505611;0.7195312
293057187;41.22594;-8.626486;-0.1505606;0.7195283
293057189;41.22535;-8.626386;-0.1505588;0.7195181
293057188;41.22562;-8.626447;-0.1505599;0.7195227
293057176;41.22686;-8.62756;-0.1505793;0.7195445
293057178;41.2268;-8.627303;-0.1505748;0.7195434
293057179;41.22674;-8.627156;-0.1505723;0.7195423
293057180;41.22667;-8.627016;-0.1505698;0.7195412
293449816;41.23116;-8.621782;-0.1504785;0.7196196
293560518;41.23397;-8.629705;-0.1506168;0.7196686
293560519;41.23401;-8.629667;-0.1506161;0.7196692
293560520;41.23404;-8.629614;-0.1506152;0.7196698
293560521;41.23407;-8.629572;-0.1506144;0.7196702
293560522;41.23409;-8.629551;-0.1506141;0.7196706
293560523;41.23413;-8.629544;-0.150614;0.7196713
293560524;41.23417;-8.629551;-0.1506141;0.7196721
293560525;41.23423;-8.629575;-0.1506145;0.7196732
293560540;41.23439;-8.630113;-0.1506239;0.7196759
293560541;41.23424;-8.62995;-0.150621;0.7196733
293560542;41.23418;-8.629888;-0.15062;0.7196722
293560543;41.23412;-8.629837;-0.1506191;0.7196711
293560544;41.23407;-8.629801;-0.1506184;0.7196704
293560545;41.23402;-8.629768;-0.1506179;0.7196693
293560546;41.23397;-8.629741;-0.1506174;0.7196686
293560526;41.23634;-8.630462;-0.15063;0.71971
293560529;41.23705;-8.629262;-0.150609;0.7197223
293560530;41.23626;-8.630589;-0.1506322;0.7197086
293560531;41.23597;-8.63111;-0.1506413;0.7197034
293560532;41.23576;-8.631477;-0.1506477;0.7196999
293560537;41.23532;-8.63118;-0.1506425;0.7196921
293560538;41.23488;-8.630683;-0.1506338;0.7196845
293560539;41.23462;-8.630388;-0.1506287;0.7196799
293561687;41.25704;-8.644435;-0.1508739;0.7200712
293561694;41.2565;-8.643659;-0.1508603;0.7200618
293561696;41.25631;-8.643453;-0.1508567;0.7200585
293561698;41.2561;-8.643233;-0.1508529;0.7200547
293561700;41.25592;-8.643076;-0.1508501;0.7200517
293561703;41.2552;-8.642438;-0.150839;0.7200391
293561705;41.255;-8.642279;-0.1508362;0.7200356
293561707;41.25481;-8.642108;-0.1508332;0.7200323
293561710;41.25461;-8.641926;-0.1508301;0.7200288
293561723;41.25325;-8.640267;-0.1508011;0.720005
293561726;41.25297;-8.639889;-0.1507945;0.7200002
293561728;41.25282;-8.639685;-0.1507909;0.7199975
293561730;41.2527;-8.639543;-0.1507885;0.7199955
293561732;41.25257;-8.639379;-0.1507856;0.7199931
293561735;41.25245;-8.639256;-0.1507834;0.7199911
293561737;41.25231;-8.639113;-0.150781;0.7199886
293561739;41.25216;-8.63898;-0.1507786;0.7199861
293561741;41.252;-8.638826;-0.150776;0.7199832
293561742;41.25184;-8.638678;-0.1507734;0.7199804
293561743;41.25148;-8.638364;-0.1507679;0.7199742
293561744;41.25123;-8.638141;-0.150764;0.7199698
293561745;41.25109;-8.638022;-0.1507619;0.7199673
293561746;41.25099;-8.637939;-0.1507605;0.7199656
293561747;41.25092;-8.637886;-0.1507595;0.7199644
293561748;41.25077;-8.637805;-0.1507581;0.7199617
293561749;41.25023;-8.637553;-0.1507537;0.7199522
293561750;41.24933;-8.637144;-0.1507466;0.7199367
293561751;41.24884;-8.636921;-0.1507427;0.719928
293561753;41.24853;-8.636776;-0.1507402;0.7199227
293561755;41.24842;-8.636724;-0.1507393;0.7199208
293561756;41.24828;-8.636644;-0.1507379;0.7199184
293561757;41.2482;-8.636579;-0.1507367;0.7199168
293561758;41.24806;-8.636476;-0.1507349;0.7199144
293561759;41.24797;-8.636418;-0.1507339;0.7199128
293561760;41.24785;-8.636338;-0.1507325;0.7199107
293561761;41.24777;-8.636278;-0.1507315;0.7199094
293561762;41.24844;-8.636141;-0.1507291;0.7199212
293561763;41.24825;-8.636187;-0.1507299;0.7199178
293561764;41.2481;-8.636217;-0.1507304;0.7199151
293561765;41.24791;-8.636252;-0.150731;0.7199118
293561766;41.24763;-8.636292;-0.1507317;0.719907
293561767;41.24751;-8.6363;-0.1507319;0.7199048
293561768;41.24741;-8.636318;-0.1507322;0.7199031
293561769;41.24729;-8.636364;-0.150733;0.719901
293561770;41.24717;-8.636395;-0.1507335;0.7198989
293561771;41.24709;-8.636408;-0.1507338;0.7198976
293561772;41.24698;-8.636393;-0.1507335;0.7198956
293561773;41.24689;-8.63636;-0.1507329;0.7198941
293561774;41.24679;-8.636313;-0.1507321;0.7198923
293561775;41.24671;-8.636283;-0.1507316;0.719891
293561776;41.24664;-8.636252;-0.150731;0.7198896
293561777;41.24652;-8.636252;-0.150731;0.7198877
293561778;41.24631;-8.636239;-0.1507308;0.7198839
293561780;41.24612;-8.636226;-0.1507306;0.7198806
293561781;41.24557;-8.636151;-0.1507293;0.7198711
293561782;41.24503;-8.63608;-0.150728;0.7198616
293561783;41.24453;-8.636011;-0.1507268;0.7198529
293561784;41.24434;-8.635984;-0.1507264;0.7198496
293561785;41.24415;-8.63594;-0.1507256;0.7198462
293561786;41.24398;-8.635886;-0.1507246;0.7198433
293561788;41.24383;-8.635811;-0.1507233;0.7198406
293561789;41.24369;-8.635727;-0.1507219;0.7198381
293561790;41.24347;-8.63558;-0.1507193;0.7198344
293561791;41.24305;-8.635235;-0.1507133;0.7198269
293561792;41.2426;-8.634853;-0.1507066;0.7198191
293561793;41.24233;-8.634652;-0.1507031;0.7198144
293561794;41.24217;-8.634531;-0.150701;0.7198116
293561795;41.24203;-8.634456;-0.1506997;0.7198092
293561796;41.24183;-8.634372;-0.1506982;0.7198057
293561797;41.24158;-8.634289;-0.1506968;0.7198014
293561798;41.24116;-8.634145;-0.1506943;0.719794
293561816;41.25539;-8.638369;-0.150768;0.7200424
293561817;41.25544;-8.638211;-0.1507652;0.7200432
293561818;41.25547;-8.638045;-0.1507623;0.7200438
293561819;41.25552;-8.637811;-0.1507582;0.7200447
293561820;41.25558;-8.637471;-0.1507523;0.7200456
293561821;41.25566;-8.637081;-0.1507455;0.7200471
293561822;41.25577;-8.636642;-0.1507379;0.720049
293561805;41.25439;-8.641434;-0.1508215;0.7200249
295232537;41.23115;-8.62083;-0.1504619;0.7196193
295232538;41.23098;-8.620716;-0.1504599;0.7196163
295232539;41.23079;-8.620573;-0.1504574;0.7196131
295232540;41.23062;-8.620414;-0.1504546;0.71961
295232541;41.23043;-8.620236;-0.1504515;0.7196068
295232548;41.22921;-8.618852;-0.1504273;0.7195854
295232549;41.22901;-8.618635;-0.1504236;0.719582
295232550;41.22876;-8.618369;-0.1504189;0.7195777
295232551;41.22854;-8.618105;-0.1504143;0.7195737
295232552;41.22839;-8.617918;-0.150411;0.7195712
295232553;41.22828;-8.6178;-0.150409;0.7195692
295232554;41.22813;-8.617668;-0.1504067;0.7195666
295232555;41.22792;-8.617491;-0.1504036;0.7195629
295232556;41.22785;-8.617432;-0.1504026;0.7195618
295232557;41.22768;-8.617285;-0.1504;0.7195588
295232558;41.22751;-8.617133;-0.1503973;0.7195559
295232559;41.22742;-8.617054;-0.150396;0.7195543
295232560;41.22727;-8.616913;-0.1503935;0.7195516
295232561;41.22699;-8.616666;-0.1503892;0.7195468
295232562;41.22677;-8.616481;-0.150386;0.7195429
295232563;41.22651;-8.616293;-0.1503827;0.7195383
295232564;41.22623;-8.616097;-0.1503793;0.7195335
295232565;41.22604;-8.615961;-0.1503769;0.71953
295232566;41.22598;-8.61592;-0.1503762;0.7195291
295232567;41.22591;-8.615895;-0.1503757;0.7195278
295232568;41.22585;-8.615911;-0.150376;0.7195268
295232588;41.22962;-8.615909;-0.150376;0.7195926
295232589;41.22949;-8.615694;-0.1503722;0.7195904
295232590;41.22935;-8.615459;-0.1503681;0.7195879
295232591;41.2292;-8.615226;-0.1503641;0.7195852
295232627;41.22898;-8.616089;-0.1503791;0.7195815
295232628;41.2289;-8.615959;-0.1503769;0.71958
295232630;41.22869;-8.615632;-0.1503711;0.7195764
295232631;41.2286;-8.615488;-0.1503686;0.7195748
295232633;41.2284;-8.615173;-0.1503631;0.7195713
295232636;41.22817;-8.614641;-0.1503538;0.7195673
295232637;41.22813;-8.614525;-0.1503518;0.7195665
295232638;41.22811;-8.614461;-0.1503507;0.7195662
295232603;41.22828;-8.614893;-0.1503582;0.7195693
295232604;41.22821;-8.614993;-0.15036;0.719568
295232688;41.23442;-8.61994;-0.1504463;0.7196764
295232689;41.23434;-8.619801;-0.1504439;0.7196749
295232690;41.23425;-8.619638;-0.1504411;0.7196734
295232691;41.23417;-8.619503;-0.1504387;0.7196721
295232692;41.23411;-8.619409;-0.1504371;0.719671
295232693;41.23406;-8.619331;-0.1504357;0.7196701
295232694;41.23399;-8.619244;-0.1504342;0.7196689
295232695;41.23392;-8.619169;-0.1504329;0.7196676
295232696;41.23384;-8.619098;-0.1504316;0.7196664
295232697;41.23376;-8.619025;-0.1504304;0.7196649
295232698;41.23367;-8.618958;-0.1504292;0.7196633
295232699;41.23356;-8.61889;-0.150428;0.7196614
295232700;41.23346;-8.618848;-0.1504273;0.7196596
295232701;41.23335;-8.618815;-0.1504267;0.7196577
295232703;41.23311;-8.618795;-0.1504264;0.7196535
295232704;41.23301;-8.618797;-0.1504264;0.7196518
295232705;41.23292;-8.618803;-0.1504265;0.7196501
295232706;41.23278;-8.61882;-0.1504268;0.7196477
295232707;41.2326;-8.618833;-0.150427;0.7196446
295232708;41.23246;-8.618842;-0.1504272;0.7196421
295232709;41.23225;-8.618862;-0.1504275;0.7196385
295232710;41.23204;-8.618877;-0.1504278;0.719635
295232711;41.23189;-8.61889;-0.150428;0.7196322
295232712;41.23182;-8.61889;-0.150428;0.7196311
295232713;41.23175;-8.618884;-0.1504279;0.7196298
295232714;41.23166;-8.618867;-0.1504276;0.7196282
295232715;41.23154;-8.618833;-0.150427;0.7196262
295232716;41.23144;-8.618795;-0.1504264;0.7196244
295232717;41.23133;-8.618743;-0.1504254;0.7196225
295232718;41.23122;-8.618687;-0.1504245;0.7196206
295232720;41.23103;-8.618602;-0.150423;0.7196171
295232722;41.23086;-8.618526;-0.1504217;0.7196142
295232723;41.23072;-8.61846;-0.1504205;0.7196118
295232724;41.2306;-8.618408;-0.1504196;0.7196097
295232726;41.23408;-8.619364;-0.1504363;0.7196704
295232729;41.23371;-8.619821;-0.1504443;0.719664
295232730;41.23363;-8.619891;-0.1504455;0.7196625
295232749;41.23095;-8.618884;-0.1504279;0.7196158
295232757;41.23352;-8.619527;-0.1504391;0.7196606
295232758;41.23337;-8.619465;-0.150438;0.7196581
295232759;41.23325;-8.619399;-0.1504369;0.719656
295232760;41.23313;-8.61934;-0.1504359;0.7196539
295232727;41.23397;-8.619526;-0.1504391;0.7196686
295232728;41.23385;-8.619705;-0.1504422;0.7196665
295232761;41.23301;-8.619282;-0.1504349;0.7196517
295232762;41.23295;-8.619243;-0.1504342;0.7196507
295232763;41.2329;-8.619186;-0.1504332;0.7196499
295232764;41.23291;-8.619076;-0.1504312;0.71965
295232765;41.23292;-8.61899;-0.1504298;0.7196501
295232766;41.23292;-8.618902;-0.1504282;0.7196501
295365997;41.23079;-8.630589;-0.1506322;0.7196131
295366005;41.23034;-8.630099;-0.1506236;0.7196051
295366007;41.23011;-8.629897;-0.1506201;0.7196012
295366013;41.22945;-8.629379;-0.1506111;0.7195897
295366026;41.22776;-8.629513;-0.1506134;0.7195601
295365995;41.23096;-8.630893;-0.1506375;0.7196161
295526639;41.24589;-8.638822;-0.1507759;0.7198765
295526638;41.24586;-8.638869;-0.1507767;0.719876
295526661;41.24699;-8.637646;-0.1507554;0.7198958
295526662;41.24703;-8.637574;-0.1507541;0.7198964
295526663;41.24705;-8.637505;-0.1507529;0.7198968
295526664;41.24706;-8.637438;-0.1507517;0.7198969
295526665;41.24705;-8.637354;-0.1507503;0.7198969
295526666;41.24704;-8.637248;-0.1507484;0.7198967
295526667;41.24703;-8.63714;-0.1507465;0.7198964
295526668;41.24704;-8.636997;-0.150744;0.7198966
295526669;41.24706;-8.636857;-0.1507416;0.7198969
295526670;41.24707;-8.636743;-0.1507396;0.7198971
295526671;41.24707;-8.636651;-0.150738;0.7198971
295526672;41.24706;-8.636554;-0.1507363;0.719897
295526673;41.24705;-8.636455;-0.1507346;0.7198969
295526674;41.24705;-8.636403;-0.1507337;0.7198968
295526675;41.24844;-8.638021;-0.1507619;0.7199211
295526644;41.24619;-8.638165;-0.1507644;0.7198819
385710554;41.21882;-8.690351;-0.1516752;0.7194041
385710555;41.2187;-8.690444;-0.1516769;0.719402
385710556;41.21861;-8.69048;-0.1516775;0.7194005
385710553;41.21983;-8.689428;-0.1516591;0.7194217
385710985;41.22337;-8.682261;-0.1515341;0.7194834
385710983;41.22346;-8.684152;-0.151567;0.7194851
385710984;41.22333;-8.683943;-0.1515634;0.7194828
401573872;41.2331;-8.639928;-0.1507952;0.7196534
293054348;41.24768;-8.619374;-0.1504365;0.7199078
412237921;41.24138;-8.6244;-0.1505242;0.7197978
412251687;41.24093;-8.621252;-0.1504692;0.71979
412251686;41.24035;-8.621336;-0.1504707;0.7197798
412318717;41.23527;-8.669671;-0.1513143;0.7196912
416364576;41.22492;-8.632017;-0.1506571;0.7195106
416364575;41.22509;-8.631704;-0.1506517;0.7195135
416365742;41.22252;-8.626595;-0.1505625;0.7194687
417995844;41.23301;-8.639583;-0.1507892;0.7196518
419274219;41.23051;-8.633916;-0.1506903;0.7196081
419274242;41.23293;-8.627852;-0.1505844;0.7196504
419275316;41.24102;-8.630659;-0.1506334;0.7197917
419722309;41.22644;-8.63496;-0.1507085;0.7195372
419728327;41.23297;-8.64008;-0.1507979;0.719651
419728329;41.23289;-8.640009;-0.1507966;0.7196498
419839015;41.22379;-8.633592;-0.1506846;0.7194908
419839016;41.22369;-8.633789;-0.1506881;0.7194891
419839008;41.22477;-8.631796;-0.1506533;0.7195081
419839010;41.22458;-8.631898;-0.150655;0.7195047
419839011;41.2245;-8.631988;-0.1506566;0.7195032
419839012;41.22405;-8.632641;-0.150668;0.7194955
419846270;41.22208;-8.623913;-0.1505157;0.719461
419846285;41.22362;-8.621443;-0.1504726;0.7194878
419846263;41.22089;-8.623672;-0.1505115;0.7194403
419846280;41.22298;-8.623405;-0.1505068;0.7194768
419846282;41.22338;-8.622101;-0.1504841;0.7194837
419846292;41.22466;-8.61962;-0.1504408;0.719506
419846297;41.22474;-8.61926;-0.1504345;0.7195075
419846300;41.2247;-8.618316;-0.150418;0.7195069
419846272;41.22281;-8.623802;-0.1505137;0.7194738
420023307;41.23332;-8.629473;-0.1506127;0.7196572
420782049;41.22562;-8.622404;-0.1504893;0.7195228
420782050;41.22462;-8.622777;-0.1504958;0.7195054
420782051;41.22406;-8.623103;-0.1505015;0.7194955
420782056;41.22575;-8.623215;-0.1505035;0.7195252
420782052;41.22294;-8.62382;-0.1505141;0.719476
420782057;41.22557;-8.6223;-0.1504875;0.719522
420785284;41.23346;-8.639187;-0.1507823;0.7196596
420785291;41.23435;-8.639232;-0.150783;0.7196751
334355898;41.23637;-8.647267;-0.1509233;0.7197104
293054395;41.24779;-8.618561;-0.1504223;0.7199097
293054397;41.24776;-8.61865;-0.1504238;0.7199092
295232574;41.22841;-8.617947;-0.1504115;0.7195715
295232575;41.22855;-8.617829;-0.1504095;0.7195739
295232576;41.22883;-8.617411;-0.1504022;0.7195788
295232577;41.22909;-8.617061;-0.1503961;0.7195833
293054462;41.23993;-8.61909;-0.1504315;0.7197726
334355887;41.24045;-8.648395;-0.150943;0.7197817
293561804;41.25425;-8.641562;-0.1508237;0.7200225
385710981;41.22068;-8.687329;-0.1516225;0.7194366
292958709;41.24782;-8.640571;-0.1508064;0.7199102
292958722;41.24749;-8.640285;-0.1508014;0.7199045
292958734;41.2471;-8.639935;-0.1507953;0.7198976
292958702;41.24791;-8.640646;-0.1508077;0.7199118
292958603;41.24809;-8.64121;-0.1508176;0.719915
292958744;41.24675;-8.639633;-0.1507901;0.7198917
292958684;41.24799;-8.64072;-0.150809;0.7199132
292958623;41.24811;-8.641102;-0.1508157;0.7199153
292958658;41.24805;-8.640832;-0.150811;0.7199143
293054449;41.24039;-8.622667;-0.1504939;0.7197806
293054448;41.2403;-8.622774;-0.1504958;0.719779
293054456;41.24059;-8.62208;-0.1504837;0.719784
293054452;41.24053;-8.622394;-0.1504892;0.7197831
293054451;41.24045;-8.622572;-0.1504923;0.7197816
293054454;41.24056;-8.622233;-0.1504864;0.7197835
292782590;41.23435;-8.62695;-0.1505687;0.7196751
295232648;41.23013;-8.617911;-0.1504109;0.7196015
292782596;41.23483;-8.626718;-0.1505646;0.7196836
295232646;41.23002;-8.618005;-0.1504126;0.7195996
292782591;41.23455;-8.626894;-0.1505677;0.7196786
295232651;41.23029;-8.617565;-0.1504049;0.7196043
420785292;41.23442;-8.639241;-0.1507832;0.7196763
293561684;41.25718;-8.644506;-0.1508751;0.7200736
292782977;41.24186;-8.622503;-0.1504911;0.7198063
292782862;41.22576;-8.615964;-0.1503769;0.7195253
292782863;41.22575;-8.615996;-0.1503775;0.7195252
292782847;41.22564;-8.616144;-0.1503801;0.7195231
292782849;41.22547;-8.616081;-0.150379;0.7195202
292782851;41.22532;-8.615956;-0.1503768;0.7195175
292782852;41.22531;-8.615879;-0.1503755;0.7195174
419846317;41.22465;-8.616536;-0.1503869;0.7195058
420782055;41.22578;-8.623398;-0.1505067;0.7195255
292782846;41.2257;-8.616121;-0.1503797;0.7195243
420782054;41.22594;-8.623353;-0.1505059;0.7195284
295232668;41.23039;-8.618307;-0.1504178;0.719606
295232676;41.23055;-8.617852;-0.1504099;0.7196088
292782584;41.23492;-8.626618;-0.1505629;0.7196851
292782716;41.23744;-8.624433;-0.1505248;0.7197291
292782719;41.23748;-8.623628;-0.1505107;0.7197298
292782720;41.23748;-8.623251;-0.1505041;0.7197297
292782721;41.2375;-8.622854;-0.1504972;0.7197301
292782722;41.23752;-8.622435;-0.1504899;0.7197305
292782723;41.23752;-8.622171;-0.1504853;0.7197305
292782724;41.23753;-8.621984;-0.150482;0.7197306
292782621;41.23679;-8.626083;-0.1505536;0.7197177
292782623;41.23687;-8.62604;-0.1505528;0.7197192
292782625;41.23694;-8.625995;-0.150552;0.7197204
292782577;41.23486;-8.62638;-0.1505587;0.719684
292782579;41.23487;-8.626498;-0.1505608;0.7196842
292782582;41.23489;-8.626584;-0.1505623;0.7196847
292782712;41.23735;-8.625211;-0.1505383;0.7197275
292782713;41.23737;-8.625034;-0.1505352;0.7197278
