4028944755;41.23525;-8.667626;-0.1512786;0.7196909
4028944756;41.23537;-8.667551;-0.1512773;0.7196929
4028944761;41.23607;-8.667744;-0.1512807;0.7197052
4028944762;41.23622;-8.667779;-0.1512813;0.7197078
4028944763;41.23669;-8.668119;-0.1512872;0.7197161
4028944764;41.23672;-8.66793;-0.1512839;0.7197166
4028944765;41.2368;-8.667809;-0.1512818;0.719718
4028944766;41.23692;-8.668276;-0.15129;0.7197199
4028944767;41.23705;-8.668406;-0.1512922;0.7197223
4028944768;41.23706;-8.667915;-0.1512837;0.7197225
4028944769;41.23724;-8.668074;-0.1512864;0.7197256
4028944770;41.23726;-8.667851;-0.1512825;0.719726
4028944771;41.23742;-8.668519;-0.1512942;0.7197288
4028944772;41.23753;-8.668014;-0.1512854;0.7197306
4028944773;41.2376;-8.668457;-0.1512931;0.7197319
4028944774;41.2378;-8.668294;-0.1512903;0.7197354
4028944775;41.2379;-8.668398;-0.1512921;0.7197371
4028944776;41.23792;-8.668203;-0.1512887;0.7197375
4028944777;41.23813;-8.668101;-0.1512869;0.7197412
4028944778;41.23818;-8.668612;-0.1512958;0.7197421
4028944779;41.23826;-8.669338;-0.1513085;0.7197434
4028944780;41.23827;-8.66876;-0.1512984;0.7197437
4028944781;41.23829;-8.669263;-0.1513072;0.7197439
4028944782;41.2383;-8.668835;-0.1512997;0.7197441
4029215983;41.23516;-8.669385;-0.1513093;0.7196893
4029215984;41.23518;-8.668939;-0.1513015;0.7196897
4029215985;41.23524;-8.669539;-0.151312;0.7196907
4029215986;41.23536;-8.669639;-0.1513137;0.7196928
4029215987;41.23543;-8.669664;-0.1513142;0.7196941
4029215988;41.23553;-8.668725;-0.1512978;0.7196957
4029219389;41.23579;-8.668847;-0.1512999;0.7197003
4029219390;41.23602;-8.66987;-0.1513178;0.7197043
4029219391;41.23603;-8.669827;-0.151317;0.7197044
4029219392;41.23786;-8.669523;-0.1513117;0.7197365
4029219394;41.2381;-8.668203;-0.1512887;0.7197406
4029219395;41.23832;-8.668369;-0.1512916;0.7197444
4029219396;41.23856;-8.668736;-0.151298;0.7197487
4029219397;41.23871;-8.670508;-0.1513289;0.7197512
4029219398;41.23875;-8.670502;-0.1513288;0.7197519
4029219399;41.23881;-8.670478;-0.1513284;0.719753
4029219400;41.23888;-8.670435;-0.1513276;0.7197542
4029219401;41.23891;-8.670407;-0.1513271;0.7197547
4029219402;41.23896;-8.67034;-0.151326;0.7197556
4029219403;41.23898;-8.669768;-0.151316;0.7197559
4029219404;41.239;-8.67026;-0.1513246;0.7197563
4029219405;41.23903;-8.670175;-0.1513231;0.7197568
4029219406;41.23903;-8.669898;-0.1513183;0.7197568
4029219407;41.23903;-8.669942;-0.151319;0.7197569
4029219408;41.23903;-8.670128;-0.1513223;0.7197569
4029219409;41.23904;-8.670035;-0.1513207;0.719757
4029232089;41.23825;-8.666159;-0.151253;0.7197433
4029232091;41.23834;-8.666948;-0.1512668;0.7197448
4029232092;41.23842;-8.666908;-0.1512661;0.7197462
4029232094;41.23857;-8.666894;-0.1512658;0.7197489
4030508130;41.23503;-8.669628;-0.1513136;0.7196871
4030508131;41.23505;-8.669461;-0.1513106;0.7196875
4030508132;41.23505;-8.669097;-0.1513043;0.7196875
4030508133;41.23515;-8.669592;-0.1513129;0.7196891
4030508134;41.23518;-8.668949;-0.1513017;0.7196897
4030508135;41.23526;-8.668913;-0.1513011;0.7196911
4030508136;41.23597;-8.669124;-0.1513048;0.7197035
4030508137;41.23614;-8.66911;-0.1513045;0.7197064
4030508138;41.23615;-8.669028;-0.1513031;0.7197066
4030508139;41.23672;-8.669173;-0.1513056;0.7197165
4030508140;41.23675;-8.6692;-0.1513061;0.719717
4030508141;41.23685;-8.669127;-0.1513048;0.7197188
4030508142;41.23686;-8.669053;-0.1513035;0.7197189
4030508143;41.23717;-8.669427;-0.15131;0.7197244
4030508144;41.23721;-8.669467;-0.1513107;0.7197251
4030508145;41.23742;-8.669224;-0.1513065;0.7197288
4030508146;41.23745;-8.669214;-0.1513063;0.7197294
4030508147;41.2375;-8.669376;-0.1513092;0.7197302
4030508148;41.23754;-8.669421;-0.1513099;0.7197309
4030508149;41.23755;-8.66937;-0.151309;0.719731
4030508150;41.23757;-8.669415;-0.1513098;0.7197313
4030508151;41.23788;-8.670393;-0.1513269;0.7197368
4030508152;41.23792;-8.670474;-0.1513283;0.7197375
4030508153;41.23886;-8.670604;-0.1513306;0.719754
4030508154;41.23904;-8.670515;-0.151329;0.7197571
4030508155;41.2394;-8.670862;-0.1513351;0.7197633
4030508156;41.23948;-8.670817;-0.1513343;0.7197646
4030508157;41.23955;-8.670034;-0.1513207;0.719766
4030508158;41.23956;-8.670011;-0.1513202;0.719766
4030508159;41.23957;-8.670695;-0.1513322;0.7197662
4030508160;41.23958;-8.670069;-0.1513212;0.7197664
4030508161;41.2396;-8.67058;-0.1513302;0.7197667
4030508162;41.2396;-8.67003;-0.1513206;0.7197668
4030508163;41.23964;-8.670214;-0.1513238;0.7197675
4030508164;41.23968;-8.670128;-0.1513223;0.7197682
4094071157;41.23571;-8.662025;-0.1511809;0.7196988
4100166733;41.24454;-8.68362;-0.1515578;0.719853
4100166735;41.2464;-8.683721;-0.1515595;0.7198854
4100166736;41.2465;-8.683543;-0.1515564;0.7198872
4100166737;41.24433;-8.684184;-0.1515676;0.7198494
4100166738;41.24438;-8.684155;-0.1515671;0.7198502
4100166739;41.24643;-8.683632;-0.151558;0.7198861
4100166741;41.24405;-8.683364;-0.1515533;0.7198445
4100166744;41.24425;-8.684152;-0.151567;0.719848
4100166745;41.24361;-8.683823;-0.1515613;0.7198368
4100166746;41.24447;-8.683867;-0.1515621;0.7198518
4100176267;41.2343;-8.683811;-0.1515611;0.7196743
4100176270;41.23455;-8.683834;-0.1515615;0.7196788
4100180783;41.23658;-8.682507;-0.1515383;0.719714
4100180784;41.2365;-8.682675;-0.1515413;0.7197127
4100180785;41.23586;-8.682606;-0.1515401;0.7197015
4100180786;41.23661;-8.682355;-0.1515357;0.7197146
4100181491;41.23599;-8.682699;-0.1515417;0.7197038
4100181497;41.23643;-8.682767;-0.1515429;0.7197115
4100181499;41.23632;-8.682798;-0.1515434;0.7197096
4100181500;41.23555;-8.682533;-0.1515388;0.7196962
4100189998;41.23475;-8.67229;-0.15136;0.719682
4101393457;41.23886;-8.682693;-0.1515416;0.7197539
4101393461;41.23867;-8.682729;-0.1515422;0.7197505
4101403673;41.242;-8.672231;-0.151359;0.7198087
4101403677;41.24218;-8.672325;-0.1513606;0.7198119
4101403680;41.24209;-8.672646;-0.1513662;0.7198102
4101403684;41.24201;-8.672607;-0.1513655;0.7198089
4101403687;41.24209;-8.672355;-0.1513611;0.7198102
4101410792;41.24211;-8.672287;-0.15136;0.7198105
4101472858;41.23525;-8.669668;-0.1513143;0.7196909
4101472867;41.23508;-8.669724;-0.1513152;0.719688
4101472868;41.23495;-8.670012;-0.1513202;0.7196857
4101472869;41.23499;-8.669702;-0.1513148;0.7196863
4101472861;41.23489;-8.6698;-0.1513166;0.7196847
4101472863;41.23515;-8.669739;-0.1513155;0.7196891
4101472866;41.23525;-8.669758;-0.1513158;0.7196909
4101478214;41.2392;-8.671351;-0.1513436;0.7197599
4101478219;41.23916;-8.671195;-0.1513409;0.7197592
4101735921;41.23186;-8.673865;-0.1513875;0.7196317
4101735943;41.23191;-8.673557;-0.1513821;0.7196325
4101758963;41.23977;-8.66902;-0.1513029;0.7197698
4101758977;41.23975;-8.669186;-0.1513058;0.7197694
4101758981;41.24881;-8.68442;-0.1515717;0.7199276
4101758982;41.23972;-8.669335;-0.1513084;0.7197689
4101758986;41.24009;-8.669441;-0.1513103;0.7197754
4101758988;41.24012;-8.669283;-0.1513075;0.7197759
4101759394;41.24023;-8.669314;-0.1513081;0.7197778
4101759397;41.24025;-8.66915;-0.1513052;0.7197782
4101843110;41.2394;-8.668025;-0.1512856;0.7197633
4101843111;41.23945;-8.668536;-0.1512945;0.7197642
4101843113;41.23949;-8.668526;-0.1512943;0.7197648
4101843114;41.23929;-8.669322;-0.1513082;0.7197614
4101843115;41.24006;-8.668047;-0.151286;0.7197747
4101843117;41.23918;-8.669285;-0.1513076;0.7197594
4101843118;41.23938;-8.668557;-0.1512949;0.7197629
4101843119;41.23902;-8.668324;-0.1512908;0.7197567
4101843120;41.23955;-8.668542;-0.1512946;0.7197659
4101472860;41.23595;-8.66993;-0.1513188;0.7197032
4101759389;41.24028;-8.668985;-0.1513023;0.7197786
4101408042;41.24218;-8.670507;-0.1513289;0.7198117
4101843112;41.23898;-8.668722;-0.1512977;0.719756
4101843116;41.23973;-8.668317;-0.1512907;0.7197691
4101393458;41.23816;-8.682706;-0.1515418;0.7197416
4101472862;41.23493;-8.669731;-0.1513153;0.7196853
4101472864;41.23486;-8.669989;-0.1513198;0.719684
4101843121;41.23953;-8.668305;-0.1512905;0.7197656
4101843122;41.23891;-8.66841;-0.1512923;0.7197548
4101843123;41.24015;-8.668129;-0.1512874;0.7197765
4101843124;41.23921;-8.668623;-0.151296;0.7197601
4101843125;41.23937;-8.669289;-0.1513076;0.7197627
4101843126;41.23927;-8.668124;-0.1512873;0.719761
4101843127;41.23916;-8.668643;-0.1512964;0.7197592
4101843128;41.23931;-8.668584;-0.1512953;0.7197618
4101843129;41.23923;-8.669301;-0.1513079;0.7197603
4101843130;41.23964;-8.668568;-0.1512951;0.7197674
4101843131;41.23914;-8.668226;-0.1512891;0.7197588
4101843132;41.23909;-8.669188;-0.1513059;0.7197579
4101843133;41.23964;-8.668193;-0.1512885;0.7197675
4101843134;41.23942;-8.668539;-0.1512945;0.7197637
4101843135;41.23945;-8.669255;-0.151307;0.7197642
4101843136;41.23952;-8.66793;-0.1512839;0.7197654
4101843137;41.23909;-8.668674;-0.1512969;0.7197579
4101918363;41.23952;-8.668534;-0.1512945;0.7197654
4101918383;41.23956;-8.669107;-0.1513045;0.719766
4102020674;41.23445;-8.670227;-0.151324;0.7196769
4102020678;41.23431;-8.670517;-0.1513291;0.7196745
4102020685;41.2349;-8.670354;-0.1513262;0.7196848
4102020688;41.23468;-8.669939;-0.151319;0.719681
4102044689;41.23281;-8.674273;-0.1513946;0.7196483
4102077811;41.24203;-8.672133;-0.1513573;0.7198092
4102077826;41.24162;-8.671542;-0.151347;0.719802
4102077837;41.24205;-8.672258;-0.1513595;0.7198097
4102077451;41.2422;-8.670348;-0.1513261;0.7198122
4102077454;41.24228;-8.671226;-0.1513414;0.7198135
4102077459;41.24215;-8.67154;-0.1513469;0.7198114
4102094652;41.23778;-8.670298;-0.1513252;0.7197351
4102094661;41.23841;-8.670552;-0.1513297;0.7197461
4102094664;41.23961;-8.670939;-0.1513364;0.719767
4102094670;41.23923;-8.670856;-0.151335;0.7197604
4102094662;41.23785;-8.670403;-0.1513271;0.7197363
4102125386;41.23952;-8.669768;-0.151316;0.7197654
4102135269;41.24045;-8.671784;-0.1513512;0.7197816
4102148220;41.23948;-8.671401;-0.1513445;0.7197648
4102148227;41.23992;-8.671182;-0.1513407;0.7197724
4102156386;41.23952;-8.671549;-0.1513471;0.7197655
4102220131;41.24167;-8.669485;-0.1513111;0.7198029
4102220135;41.24099;-8.668469;-0.1512933;0.7197911
4102223495;41.2416;-8.66933;-0.1513083;0.7198017
4102223496;41.23983;-8.668868;-0.1513003;0.7197708
4102220143;41.23969;-8.668833;-0.1512997;0.7197684
4102220142;41.24163;-8.669338;-0.1513085;0.7198023
4102230449;41.23989;-8.671095;-0.1513392;0.7197719
4102231351;41.24078;-8.670155;-0.1513227;0.7197874
4102221947;41.24156;-8.671305;-0.1513428;0.7198009
4102258878;41.2383;-8.667198;-0.1512711;0.7197441
4102258880;41.23834;-8.667107;-0.1512695;0.7197448
4102258881;41.23838;-8.667117;-0.1512697;0.7197456
4102258882;41.23839;-8.666977;-0.1512673;0.7197457
4102258884;41.2384;-8.667107;-0.1512695;0.7197459
4102258885;41.23792;-8.667074;-0.151269;0.7197375
4102258886;41.23754;-8.667044;-0.1512685;0.7197308
4102258887;41.23835;-8.667064;-0.1512688;0.719745
4102258888;41.23846;-8.66707;-0.1512689;0.719747
4102258883;41.2379;-8.66703;-0.1512682;0.7197372
4102266810;41.2363;-8.667452;-0.1512756;0.7197092
4102266811;41.2364;-8.667238;-0.1512718;0.719711
4102266772;41.23827;-8.66705;-0.1512686;0.7197435
4102272283;41.23814;-8.666941;-0.1512666;0.7197413
4102272285;41.23835;-8.667051;-0.1512686;0.7197449
4102272287;41.23671;-8.666985;-0.1512674;0.7197164
4102272288;41.23688;-8.667282;-0.1512726;0.7197193
4102272989;41.23821;-8.667024;-0.1512681;0.7197426
4102272991;41.23675;-8.667417;-0.151275;0.719717
4102272992;41.23684;-8.667475;-0.151276;0.7197187
4102272993;41.23754;-8.667006;-0.1512678;0.7197309
4102282098;41.23793;-8.66533;-0.1512385;0.7197376
4102282099;41.23755;-8.665907;-0.1512486;0.7197309
4102282103;41.23753;-8.665694;-0.1512449;0.7197307
4102282104;41.23791;-8.665156;-0.1512355;0.7197374
4102282105;41.2378;-8.665524;-0.1512419;0.7197354
4102282107;41.23743;-8.665572;-0.1512428;0.719729
4102282108;41.23766;-8.665736;-0.1512456;0.7197329
4102282109;41.23772;-8.665432;-0.1512403;0.719734
4102282110;41.23727;-8.665969;-0.1512497;0.7197261
4102282113;41.23781;-8.665034;-0.1512334;0.7197356
4102339850;41.23851;-8.670534;-0.1513294;0.7197478
4102348909;41.23976;-8.667773;-0.1512812;0.7197695
4102348910;41.23964;-8.667862;-0.1512827;0.7197676
4102348911;41.23975;-8.66808;-0.1512865;0.7197695
4102348913;41.23982;-8.667904;-0.1512835;0.7197707
4102348921;41.23998;-8.668027;-0.1512856;0.7197734
4102348923;41.23986;-8.667994;-0.151285;0.7197713
4102348932;41.23994;-8.667848;-0.1512825;0.7197728
4102364838;41.23548;-8.669726;-0.1513153;0.7196949
4102364839;41.23549;-8.669729;-0.1513153;0.719695
4102394155;41.23899;-8.670896;-0.1513357;0.7197562
4102231355;41.24077;-8.670215;-0.1513238;0.7197872
4102231352;41.24072;-8.669983;-0.1513197;0.7197864
4102505167;41.24141;-8.668585;-0.1512953;0.7197984
4102512108;41.23405;-8.670106;-0.1513219;0.71967
4102513306;41.23407;-8.66992;-0.1513187;0.7196704
4102513307;41.234;-8.669531;-0.1513119;0.719669
4102513308;41.23417;-8.670051;-0.1513209;0.719672
4102513309;41.23412;-8.669443;-0.1513103;0.7196711
4102513310;41.23406;-8.669849;-0.1513174;0.7196702
4102513311;41.23408;-8.670011;-0.1513202;0.7196704
4102527259;41.25344;-8.67869;-0.1514717;0.7200084
4102527260;41.25247;-8.678349;-0.1514658;0.7199914
4102527262;41.25139;-8.680119;-0.1514966;0.7199726
4102527263;41.25117;-8.680009;-0.1514947;0.7199687
4102527264;41.25254;-8.678335;-0.1514655;0.7199926
4102527265;41.25125;-8.679837;-0.1514917;0.7199702
4102527266;41.25285;-8.678695;-0.1514718;0.719998
4102527267;41.25366;-8.67909;-0.1514787;0.7200122
4102527269;41.25275;-8.678668;-0.1514713;0.7199963
4102527273;41.25149;-8.678655;-0.1514711;0.7199743
4102527274;41.2514;-8.678942;-0.1514761;0.7199727
4102527276;41.25116;-8.680062;-0.1514957;0.7199686
4102527277;41.25137;-8.680009;-0.1514947;0.7199723
4102527278;41.25264;-8.678483;-0.1514681;0.7199943
4102527280;41.25259;-8.67837;-0.1514661;0.7199935
4102527283;41.25362;-8.679028;-0.1514776;0.7200114
4102527284;41.25143;-8.678751;-0.1514728;0.7199733
4102527285;41.25418;-8.678968;-0.1514766;0.7200214
4102527286;41.25132;-8.679893;-0.1514927;0.7199713
4102527287;41.25127;-8.679776;-0.1514907;0.7199705
4102529589;41.25269;-8.678591;-0.15147;0.7199953
4102529591;41.25305;-8.678679;-0.1514715;0.7200015
4102529593;41.25358;-8.678915;-0.1514756;0.7200108
4102529599;41.25354;-8.678802;-0.1514737;0.7200102
4102529607;41.25133;-8.679334;-0.151483;0.7199715
4102529611;41.25393;-8.679113;-0.1514791;0.7200169
4102529615;41.25338;-8.678674;-0.1514714;0.7200072
4102529619;41.25183;-8.678502;-0.1514684;0.7199802
4102529621;41.2538;-8.679127;-0.1514793;0.7200146
4102529622;41.25408;-8.679084;-0.1514786;0.7200196
4102529624;41.2535;-8.678721;-0.1514723;0.7200094
4102529625;41.25159;-8.678588;-0.1514699;0.719976
4102544753;41.23829;-8.682701;-0.1515417;0.7197439
4102617887;41.23913;-8.670739;-0.1513329;0.7197586
4102617888;41.23918;-8.670815;-0.1513343;0.7197595
4102619490;41.2392;-8.670877;-0.1513353;0.7197599
4102619491;41.23917;-8.670785;-0.1513337;0.7197592
4102671342;41.25805;-8.686157;-0.151602;0.7200888
4102671346;41.23285;-8.672356;-0.1513612;0.7196489
4102671347;41.23273;-8.672497;-0.1513636;0.7196469
4102693692;41.24023;-8.669902;-0.1513183;0.7197778
4102693702;41.24072;-8.670771;-0.1513335;0.7197863
4102697227;41.23459;-8.669581;-0.1513127;0.7196794
4102747130;41.23613;-8.669898;-0.1513183;0.7197062
4102794842;41.23993;-8.668013;-0.1512854;0.7197725
4102803294;41.23639;-8.682789;-0.1515433;0.7197107
4102832205;41.24059;-8.669421;-0.1513099;0.719784
4102832207;41.24055;-8.669445;-0.1513104;0.7197835
4102832208;41.24051;-8.669469;-0.1513108;0.7197826
4102832209;41.24062;-8.669346;-0.1513086;0.7197846
4102828610;41.24155;-8.668947;-0.1513017;0.7198008
4102828611;41.23981;-8.668471;-0.1512934;0.7197705
4102828612;41.24001;-8.668533;-0.1512945;0.719774
4102828613;41.24131;-8.669147;-0.1513052;0.7197966
4102828614;41.24088;-8.669142;-0.1513051;0.7197891
4102828615;41.24131;-8.668732;-0.1512979;0.7197967
4102828616;41.24129;-8.66925;-0.1513069;0.7197962
4102828617;41.24127;-8.669075;-0.1513039;0.719796
4102828618;41.24135;-8.668888;-0.1513006;0.7197973
4102828620;41.241;-8.668812;-0.1512993;0.7197914
4102828621;41.24059;-8.668887;-0.1513006;0.719784
4102828622;41.24091;-8.668981;-0.1513022;0.7197896
4102828623;41.24046;-8.668547;-0.1512947;0.7197818
4102828624;41.24064;-8.668597;-0.1512956;0.719785
4102828626;41.23975;-8.668847;-0.1512999;0.7197694
4102828628;41.24071;-8.668739;-0.151298;0.7197862
4102828630;41.24167;-8.668981;-0.1513022;0.719803
4102828631;41.24062;-8.668708;-0.1512975;0.7197846
4102828632;41.23996;-8.668901;-0.1513009;0.719773
4102828633;41.24103;-8.66866;-0.1512967;0.7197917
4102828634;41.24129;-8.668882;-0.1513005;0.7197963
4102828636;41.24151;-8.669206;-0.1513062;0.7198001
4102828637;41.2413;-8.669251;-0.151307;0.7197965
4102828638;41.24093;-8.668794;-0.151299;0.71979
4102828639;41.24035;-8.668819;-0.1512994;0.7197798
4102828640;41.24066;-8.669084;-0.1513041;0.7197853
4102828641;41.24132;-8.669048;-0.1513034;0.7197968
4102833681;41.24163;-8.66973;-0.1513153;0.7198023
4102833682;41.24116;-8.669215;-0.1513063;0.719794
4102833684;41.2411;-8.66958;-0.1513127;0.719793
4102833686;41.24169;-8.669353;-0.1513087;0.7198032
4102833687;41.24186;-8.669785;-0.1513163;0.7198063
4102834390;41.2408;-8.669501;-0.1513113;0.7197877
4102835881;41.23966;-8.669641;-0.1513138;0.7197679
4102906466;41.24086;-8.670977;-0.1513371;0.7197888
4102906470;41.24075;-8.670844;-0.1513348;0.7197869
4102906474;41.24067;-8.670819;-0.1513343;0.7197855
4102906476;41.24059;-8.670797;-0.151334;0.7197841
4102940094;41.23594;-8.670242;-0.1513243;0.719703
4102940095;41.23595;-8.67016;-0.1513228;0.719703
4102940096;41.23593;-8.670288;-0.1513251;0.7197027
4102940097;41.23595;-8.670054;-0.151321;0.719703
4102747131;41.2362;-8.669988;-0.1513198;0.7197074
4102961440;41.23373;-8.670933;-0.1513363;0.7196643
4103146164;41.23914;-8.671269;-0.1513422;0.7197587
4103236317;41.23344;-8.666981;-0.1512673;0.7196594
4103236318;41.23112;-8.668489;-0.1512937;0.7196188
4103236319;41.23175;-8.667473;-0.1512759;0.7196298
4103236320;41.23174;-8.669129;-0.1513049;0.7196295
4103236321;41.23309;-8.666985;-0.1512674;0.7196532
4103236322;41.23185;-8.669116;-0.1513046;0.7196315
4103236323;41.23118;-8.668192;-0.1512885;0.7196199
4103236324;41.23191;-8.669071;-0.1513038;0.7196326
4103236325;41.23217;-8.668585;-0.1512953;0.7196372
4103236327;41.23144;-8.667722;-0.1512803;0.7196244
4103236328;41.23132;-8.667882;-0.1512831;0.7196224
4103236329;41.23277;-8.666948;-0.1512668;0.7196476
4103236330;41.23401;-8.669233;-0.1513067;0.7196693
4103236331;41.23271;-8.666947;-0.1512668;0.7196466
4103236332;41.23298;-8.667132;-0.15127;0.7196513
4103236333;41.23338;-8.668502;-0.1512939;0.7196583
4103236334;41.23239;-8.667083;-0.1512691;0.7196409
4103236335;41.23141;-8.668922;-0.1513012;0.7196238
4103236336;41.23329;-8.666899;-0.1512659;0.7196567
4103236337;41.23322;-8.66825;-0.1512895;0.7196555
4103236338;41.23392;-8.66938;-0.1513092;0.7196676
4103236339;41.23421;-8.667792;-0.1512815;0.7196727
4103236340;41.23178;-8.667544;-0.1512772;0.7196304
4103236342;41.23447;-8.668527;-0.1512943;0.7196773
4103236343;41.23221;-8.668466;-0.1512933;0.7196379
4103236344;41.23369;-8.66714;-0.1512701;0.7196637
4103236346;41.23294;-8.6674;-0.1512747;0.7196505
4103236347;41.23109;-8.668709;-0.1512975;0.7196184
4103236348;41.23299;-8.667707;-0.15128;0.7196514
4103293921;41.23648;-8.669291;-0.1513077;0.7197123
4104568951;41.24216;-8.67166;-0.151349;0.7198116
4104568955;41.24265;-8.671779;-0.1513511;0.71982
4105828477;41.23721;-8.670186;-0.1513233;0.7197251
4105828478;41.23731;-8.670124;-0.1513222;0.7197269
4105828479;41.23761;-8.670204;-0.1513236;0.719732
4105835507;41.23642;-8.669893;-0.1513182;0.7197113
4105835508;41.23614;-8.669812;-0.1513168;0.7197064
4105927427;41.2378;-8.670343;-0.151326;0.7197354
4105934121;41.23599;-8.669936;-0.1513189;0.7197039
4105934122;41.23856;-8.670718;-0.1513326;0.7197486
4108128820;41.2394;-8.671076;-0.1513388;0.7197633
4108128821;41.23928;-8.671012;-0.1513377;0.7197613
4108128822;41.23928;-8.670125;-0.1513222;0.7197613
4108128823;41.23951;-8.671049;-0.1513384;0.7197653
4108128824;41.23947;-8.669986;-0.1513198;0.7197645
4108128825;41.23936;-8.670032;-0.1513206;0.7197626
4109545433;41.24544;-8.64893;-0.1509523;0.7198687
4109550938;41.24647;-8.649499;-0.1509622;0.7198867
4109550939;41.24717;-8.649612;-0.1509642;0.7198989
4109550940;41.24792;-8.649762;-0.1509668;0.719912
4109550941;41.24831;-8.649858;-0.1509685;0.7199188
4109550942;41.24896;-8.650063;-0.1509721;0.7199301
4109550943;41.249;-8.650138;-0.1509734;0.7199309
4109550944;41.24897;-8.650197;-0.1509744;0.7199304
